O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,698,5167,690,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,974,11743,992,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1459,15147,1180,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,773,6440,828,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1214,19849,1348,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,984,7179,1032,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9161,728,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2189,38275,3087,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2119,32788,2560,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1890,33864,2966,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1364,12541,1302,12466
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1363,14137,1211,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1071,9465,1157,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2151,31027,1721,26833
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2474,40742,3379,41400
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1423,16794,1647,18912
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1321,18584,1484,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2166,31496,1654,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1249,14875,1474,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1234,15521,1518,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2076,37870,1961,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1830,40661,2008,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1910,23716,1665,30021
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,11877,937,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7509,671,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1769,37936,2157,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1876,39733,2024,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1001,15375,955,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2051,46558,2518,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,810,9299,804,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1415,21750,1650,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2786,69708,3304,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,672,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1005,10568,1088,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,762,6447,676,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2313,56917,2580,58519
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1128,15285,1122,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1418,18359,1474,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1445,18266,1474,18490
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1176,14847,1232,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1731,32348,1836,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3003,73096,3427,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,744,7788,749,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1947,47974,2214,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1668,37119,1949,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2234,46681,2655,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2741,59720,2973,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1033,10765,887,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,645,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,991,10722,1169,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1727,39303,1702,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2134,45306,2085,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3235,41841,2273,41818
