O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,624,5167,593,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2073,46486,2008,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,825,7481,843,7564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1598,32376,1613,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1816,32788,1930,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1512,33864,1500,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1136,26432,1204,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,977,12478,947,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,597,6642,564,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,759,14883,741,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,817,9464,937,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,512,5412,484,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,494,7414,574,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2047,45428,2108,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,991,17078,992,17073
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,708,10889,859,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,961,18585,1034,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,956,14426,986,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1130,15529,1125,18715
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1562,37531,1571,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1342,23716,1279,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,661,11877,631,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1488,39733,1474,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,719,15375,811,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1384,26286,1260,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,568,5838,615,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1916,49030,1948,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,669,9299,642,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1231,21750,1209,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2696,72179,2668,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,632,9586,631,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,790,10637,820,10789
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1251,18335,1232,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1067,14847,1120,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1586,32596,1522,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2869,75746,2802,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,662,7787,639,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1549,37119,1486,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,886,10103,889,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,796,10722,880,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1644,39305,1608,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1964,45306,1964,45263
