O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,706,5167,716,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2404,43642,2236,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,971,15147,1069,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,766,6440,784,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1065,19849,941,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7266,915,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,706,9439,717,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2067,38559,2330,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1846,32376,2083,31223
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2087,32788,2357,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1624,33864,2208,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1229,26432,1584,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1136,14043,1034,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,668,6642,641,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1294,14230,983,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,971,9465,987,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,551,5412,573,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,665,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1511,31027,1487,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2418,45428,2681,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1177,17078,1254,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1817,31526,1537,31797
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1277,15521,1270,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1995,36702,1951,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1835,40052,2022,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1565,43376,1659,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1606,35060,1873,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1442,23716,1510,23649
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7500,723,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1747,37936,1972,38168
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1880,31441,2026,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,892,15375,899,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1368,26286,1497,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,630,5838,599,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1998,46558,2243,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,872,10840,930,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1679,28888,1626,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9299,722,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1385,21750,1479,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1793,43650,1980,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,667,9586,701,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,933,10637,1079,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,709,6447,589,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2161,59633,2462,63012
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,15333,1050,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1392,18359,1405,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1415,18335,1631,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1183,14847,1160,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,811,7787,863,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1891,47974,2061,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1635,37119,1806,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2232,46681,2451,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2702,59720,2843,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,984,10757,960,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,643,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1820,39305,1686,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2359,41841,1903,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4129,72800,3436,72582
