O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,713,5167,757,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2439,43650,2270,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1100,15137,1159,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,932,6440,1104,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,772,9161,739,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1877,31481,2169,30701
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2162,31994,2862,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1759,33813,2500,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1250,26434,1618,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1173,14043,1053,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,696,6996,650,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1241,14884,863,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1117,10649,1128,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,605,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7414,652,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2533,42318,2837,42405
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1281,17025,1471,17085
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1267,18585,1186,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1156,19939,1285,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1289,15521,1337,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1966,37870,1913,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1847,40052,1997,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1619,35060,1874,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1572,23694,1770,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,802,11877,772,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1769,37936,1941,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1933,31441,2144,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,834,15374,943,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1991,46558,2396,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,878,10840,1091,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1847,35020,1776,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1839,43650,1896,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,943,10568,1103,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,697,6447,605,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2130,56917,2483,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1222,15285,1162,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1534,18347,1553,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1501,18266,1664,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1304,14851,1288,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1823,32526,1776,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1687,37119,1691,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2340,46681,2532,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2687,59721,2736,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1164,10765,1086,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,587,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1001,10722,1160,10912
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2271,40823,1948,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3959,71939,3578,75863
