O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,811,5167,806,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,938,11744,1020,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2554,44027,2236,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,955,6440,1048,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1186,19849,1022,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1091,7504,1121,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1932,32766,2503,40879
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1459,26432,1762,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1429,12620,1125,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,733,6648,746,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1440,14508,1273,14805
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1196,11788,1171,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,539,7414,665,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2242,29314,1788,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2598,45823,3189,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1306,17026,1423,18907
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2329,31527,1697,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1328,19940,1410,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1336,15521,1433,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2212,37870,1903,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1998,40051,1903,38853
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,849,11877,965,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,774,7948,677,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1831,37936,2037,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2020,31441,2191,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2060,46558,2369,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,941,10838,1051,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2004,28887,1791,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,838,9292,855,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1611,21750,1449,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1950,43650,2022,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2944,69708,3079,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1014,10637,992,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,750,6448,766,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2197,56917,2403,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1171,14666,1218,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1499,18347,1551,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1502,18335,1519,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1876,32417,1669,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3165,73096,3231,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2040,47973,2142,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1784,37119,1811,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6516,637,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1759,39303,1715,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5314,72795,3841,72028
