O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,898,5648,662,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2142,43641,2171,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,901,15148,1144,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1095,6440,827,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,971,7266,919,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1806,30481,1691,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2264,32791,2143,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1681,32785,1587,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1124,14043,1064,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,662,6996,607,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,924,14883,840,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1138,9465,990,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,531,5412,556,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,632,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1229,31030,1505,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2276,45590,2224,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,800,10889,882,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1112,17673,1088,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1314,15521,1259,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1549,40661,1623,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1690,35060,1667,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1571,26737,1515,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,789,11877,693,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,758,7500,665,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1831,37936,1727,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1549,39734,1556,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2035,31440,1834,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,790,15374,916,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2120,46558,2060,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,705,9299,711,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1392,21750,1347,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1823,43650,1766,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2861,69708,2804,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,663,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,870,10637,855,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,620,6447,554,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2052,56917,2146,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1113,15285,1019,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1408,18347,1397,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1358,18335,1358,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1174,14851,1185,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3086,73275,2944,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,685,7788,706,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1903,47973,1816,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1645,37119,1529,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2289,46681,2265,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,968,10756,855,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,533,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,937,12527,962,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1671,39303,1629,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2132,45294,2077,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3117,72795,3779,72582
