O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,698,5167,665,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2754,43641,2111,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,944,7519,899,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,779,9161,706,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2179,37854,2526,40430
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1837,32766,2293,38721
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2144,32780,2296,34239
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1640,34262,2389,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1182,26432,1630,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1653,12621,1145,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,775,6664,730,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,592,5412,623,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1698,30791,1456,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2331,45823,2655,43276
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1237,17026,1235,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,842,10889,882,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1144,19940,1180,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1295,15521,1262,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2233,37870,1810,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1817,40051,2037,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1597,35060,2235,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1424,23694,1471,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1723,37936,2318,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1584,39734,2182,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1948,31441,2208,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,787,15374,876,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1358,26264,1436,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,588,5838,613,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1961,46558,2586,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,751,10840,799,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1654,28887,1588,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,762,9299,762,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1319,21750,1329,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1767,43650,1752,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69708,3362,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,669,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,876,10637,921,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1061,15333,1012,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1666,32417,1562,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2959,73096,3488,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,761,7788,692,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1811,47973,2045,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1578,37119,1503,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2193,46681,2833,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2390,59720,3146,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,952,10756,861,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6516,629,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,964,10722,1331,12137
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2104,45294,2088,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2669,41679,1832,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4206,72795,3460,72582
