O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,710,5167,657,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2290,43640,2203,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,940,15149,1130,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1175,19845,993,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,979,7318,978,7313
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9161,735,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2067,38559,2380,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1903,32376,1980,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2073,32797,2228,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1747,33864,1953,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,26430,1534,22272
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,710,6996,704,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1146,14272,1046,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1035,9465,1041,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,571,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1437,31028,1483,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1200,17077,1203,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1282,18974,1297,19405
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1210,15521,1232,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1927,37870,1950,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1829,40446,1958,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1567,40670,1604,41431
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1724,35070,1802,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1434,23714,1444,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,808,11888,753,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,682,7504,647,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1820,37946,1911,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2006,31440,1942,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,861,15375,923,15703
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2055,46571,2207,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,854,10839,777,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,809,9298,754,9681
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1819,43661,1886,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2829,69718,3059,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,638,9586,655,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,715,6446,589,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1074,14911,1019,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1317,18264,1391,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14856,1200,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1651,32524,1637,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3055,73285,3181,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,870,9245,837,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1985,47983,2136,47781
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2522,59731,2651,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1737,39533,1707,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2108,45306,2068,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2165,41684,2003,41818
