O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2133,43641,2321,47775
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,902,15148,1119,15930
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,820,6440,733,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,859,19849,919,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,867,7508,873,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,705,9161,722,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2119,36122,1958,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1824,31928,1738,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2331,32780,2132,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1685,34262,1606,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1174,12620,1078,12512
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,933,14882,949,14707
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,545,5421,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,608,6451,650,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2413,45823,2247,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,776,10889,961,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1139,18975,1143,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1416,15521,1229,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1687,41248,1578,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1970,35060,1611,37524
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7948,720,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1855,39487,1678,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1632,39734,1565,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2043,31441,1755,31319
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,789,10838,779,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1589,28887,1690,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,740,9292,773,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1953,45961,1797,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,684,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1025,10637,904,10711
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2333,62115,2173,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1537,18347,1528,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1532,18335,1397,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14851,1186,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1753,32417,1630,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3212,75121,2873,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,787,7788,690,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1840,39430,1571,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2957,46681,2179,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1009,10756,865,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,575,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,969,10722,1012,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1668,39303,1623,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2145,45294,2068,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1686,41679,2085,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3125,72795,3375,72581
