O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,776,11743,1076,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,898,15149,1159,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1018,7602,956,7566
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,906,19849,1076,20576
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,743,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2061,38559,2045,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1996,32376,1703,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2254,33142,2110,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1934,32285,1622,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1503,21961,1352,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1085,12478,1023,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6996,583,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1058,9465,1006,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,613,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1260,31027,1726,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1208,17078,1131,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,752,10889,933,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1138,14426,1092,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1323,18982,1258,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1888,36702,2228,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1822,40445,1888,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1511,40661,1610,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1670,37531,1603,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1445,23716,1426,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,743,11877,677,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,725,7500,689,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1760,40407,1662,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1547,39733,1583,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1890,31449,1829,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,784,15375,1045,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1378,26286,1392,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,716,5838,667,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2421,53864,2032,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1575,28890,1568,34861
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1954,45977,1763,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,941,10637,843,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,616,6446,563,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2389,62126,2151,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1142,15775,1047,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1400,18863,1415,19311
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3149,77787,2888,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,701,7787,694,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1997,50014,1805,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1779,39446,1533,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2538,49153,2163,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2715,59720,2437,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,510,6516,549,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,923,10722,973,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1631,39305,1641,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2048,45306,2054,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3110,72800,3866,75758
