O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,830,11743,952,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2158,43640,2232,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,955,15149,1038,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,778,6492,698,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,867,19845,898,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,842,7318,793,7319
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,732,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2068,38275,1980,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1789,32376,1731,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2140,32797,2060,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1607,33864,1579,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1195,12477,1033,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,645,6996,600,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,532,5412,559,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,614,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1224,31027,1451,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2375,42274,2196,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,744,10889,938,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1427,29617,1540,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1090,19938,1163,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1210,18982,1186,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1814,37870,1888,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1771,40446,1780,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1526,40672,1576,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1398,23714,1397,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1749,37946,1652,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1584,39734,1561,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2029,46571,1975,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,780,10839,767,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1600,28888,1602,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1372,21760,1341,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1847,43661,1786,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1160,10566,893,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,600,6446,577,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14856,1131,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1870,32346,1610,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3210,73106,2867,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,723,7809,767,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1945,47983,1803,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1661,37130,1532,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2157,46692,2126,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1115,10754,934,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6515,600,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,953,10625,983,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1705,39324,1696,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2120,45306,2065,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1735,41684,1816,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3227,72800,3319,72582
