O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,829,11743,995,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2326,46475,2116,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,978,15149,1107,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,847,6492,853,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1078,19845,951,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,962,7318,889,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,722,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2069,38275,2255,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1857,32376,2009,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2111,32797,2370,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1670,33864,1890,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1135,14042,1050,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6664,659,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,608,5412,615,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,526,7414,653,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1377,31027,1524,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2469,45430,2541,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,921,10889,1215,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1734,31526,1559,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1358,19938,1311,14885
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1210,15521,1284,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1891,37870,1891,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1856,40446,1940,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1492,40660,1585,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1471,23714,1515,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1672,37936,1799,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1829,39734,1737,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1912,46562,2174,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,845,10839,872,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1750,28888,1717,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1484,21760,1356,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1756,43651,1826,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,948,10566,1097,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,692,6446,618,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1199,14856,1242,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1787,32346,1720,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2939,73096,3041,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,832,7809,875,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1892,47973,1877,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1630,37120,1638,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2174,46682,2347,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1019,10031,917,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,532,6515,575,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,976,10625,1034,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1768,39324,1736,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2250,45306,2159,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2026,41681,1863,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3665,72800,3413,72582
