O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2132,43640,2102,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,805,15149,902,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,645,6492,651,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,673,7231,676,7294
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,627,9439,676,9566
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1839,32797,1927,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1461,33864,1503,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1117,25192,1250,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,963,12477,982,12524
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,553,6996,529,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,754,14883,719,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,788,9464,822,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,486,7414,559,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,961,18974,996,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1256,29617,1413,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1069,16511,1141,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1775,37870,1800,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1704,40446,1672,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1326,23714,1346,23709
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,652,11888,637,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1651,37946,1701,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1518,39734,1530,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1645,31441,1710,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,749,15375,774,15703
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,595,5770,580,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1933,46571,2052,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1447,28888,1491,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,655,9298,614,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1769,43661,1797,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,612,9586,631,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,476,6446,479,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2115,56927,2271,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1128,18359,1267,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1042,14856,1080,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1677,32346,1616,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1610,37130,1564,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2020,46692,2141,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2289,59731,2337,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,939,10754,853,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1706,39324,1650,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2025,45306,1988,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1657,41684,1677,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2957,72800,2889,72582
