O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,808,15149,929,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,631,6440,639,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,809,19847,876,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,649,9439,702,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1874,32797,1944,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26430,1226,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,968,12478,914,12654
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,530,6996,559,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,760,14883,727,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,816,9464,848,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,454,5412,495,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,480,7414,560,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1245,31028,1339,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,1995,45430,2040,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,987,17077,1028,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,687,10889,828,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,952,18974,963,19313
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1685,40446,1715,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1417,40659,1525,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1349,26759,1306,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,662,7505,588,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1610,37935,1599,37817
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1674,31441,1671,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1403,26283,1288,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,548,5839,601,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1861,46561,1929,45872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,623,10839,655,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1425,28888,1500,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1144,21760,1152,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1699,43650,1718,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2671,69707,2647,69852
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,631,9586,613,9640
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1953,56916,2127,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,935,14911,889,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1151,18359,1191,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1066,14844,1105,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,628,8034,626,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1502,37119,1495,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2196,59720,2282,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,466,6516,481,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,785,10722,889,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1623,39533,1620,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1946,45306,1937,45260
