O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,694,5167,641,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,873,11743,979,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2626,43641,2166,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1039,15149,1113,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,796,6440,762,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1025,19847,959,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,961,7266,951,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,712,9439,698,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2048,38275,2338,35160
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1279,12478,1013,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,695,6996,667,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1285,14230,892,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,621,5412,583,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,642,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1456,31028,1513,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1210,16793,1143,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,815,10889,836,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1085,19938,1108,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1192,15521,1345,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1873,44633,1949,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1606,35059,2088,35519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,698,7588,645,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1725,37935,2167,38167
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1554,39734,1960,44619
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,902,15375,851,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1391,26283,1403,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,575,5770,591,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1961,46561,2450,52723
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,765,10839,766,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,765,9299,737,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2746,69707,3195,70239
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,623,9586,652,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,859,10566,892,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,654,6446,564,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1029,14666,994,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1348,18359,1407,18820
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1163,14844,1333,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1632,32524,1529,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,706,7787,766,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1814,47972,2118,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1556,37119,1595,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2198,46681,2555,52819
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2425,59720,2899,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,944,10755,949,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,575,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2126,41684,1908,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3748,72800,3221,72582
