O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,740,5167,806,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1053,11741,1098,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1350,19811,1249,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1025,7318,1218,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,777,9439,721,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2254,38275,2983,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2315,32376,2573,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2307,32797,3073,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2218,32285,2799,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1523,12619,1220,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,757,6397,859,7020
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,533,7414,663,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2578,40744,3312,41408
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,864,10889,1207,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2278,31496,1714,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1393,19938,1607,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1235,15521,1435,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2270,37869,1922,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2106,40053,2461,39093
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1680,43375,2176,41066
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11878,893,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,736,7504,670,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1767,37936,2422,39905
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,960,15375,935,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,646,5770,657,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,834,10837,897,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1763,35021,1700,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1417,21760,1463,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1808,43651,1944,43907
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,689,9586,688,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,975,10567,930,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2562,56920,2780,57428
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1139,15333,1027,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1435,18266,1456,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1767,32523,1635,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3036,73275,3694,77666
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,788,8034,764,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1936,47973,2242,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2309,46682,3072,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2689,59722,3661,59704
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1028,10754,886,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6515,647,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1817,39302,1726,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2237,45304,2205,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3171,40807,2565,41818
