O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1148,6492,787,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1069,19845,1071,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,967,7318,892,7313
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2133,36166,2104,36246
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1979,32376,2089,31558
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2331,32797,2246,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1130,12478,1032,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1021,9465,1036,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1899,31028,1624,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2491,45430,2334,41902
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1195,18974,1124,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1532,31526,1557,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1283,15521,1232,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2106,40446,1972,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1959,43385,1798,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1972,35070,1778,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1611,29609,1625,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,868,11888,820,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,721,7504,675,7535
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2129,31440,1937,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,631,5770,650,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2415,46571,2275,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,785,10839,795,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1859,28888,1837,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,713,9298,687,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1980,43661,2009,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3222,69718,3060,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,653,9586,682,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,925,10566,884,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,624,6446,571,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2618,59642,2444,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1384,18359,1439,18804
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2197,47983,2124,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1812,37130,1779,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2616,46692,2385,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2959,59731,2826,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1035,10754,929,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,921,10722,997,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1843,39533,1748,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2265,45306,2200,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2532,41684,2055,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4010,72800,3325,72582
