O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,782,11743,942,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2142,43640,2192,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,894,15149,1032,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,762,6492,718,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,846,19845,901,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,837,7318,820,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9439,727,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2162,37463,1948,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1787,32376,1758,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2131,32797,2115,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1620,33864,1611,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1185,12477,1165,12524
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,650,6996,590,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,535,5412,541,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,509,7414,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1225,31027,1474,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2451,45430,2198,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,731,10889,932,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1389,29617,1584,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1060,19938,1118,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1253,15521,1230,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1858,37870,2027,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1776,40446,1817,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1519,41743,1565,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1379,23714,1383,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1735,37936,1668,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1561,39734,1528,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2009,46562,2000,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,705,10839,709,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1564,28888,1642,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1435,21760,1364,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1837,43651,1790,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1090,10566,862,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,571,6446,523,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1174,14856,1149,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1828,32346,1597,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3099,73096,2857,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,737,7809,764,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1979,47973,1788,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1675,37120,1558,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2186,46682,2158,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1071,10754,887,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6515,580,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,928,10625,976,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1700,39324,1718,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2109,45306,2101,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1690,41681,1837,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3064,72800,3211,72582
