O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,630,5167,621,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,749,11743,964,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,742,6440,734,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,860,19849,883,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,873,7266,894,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,685,9439,693,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1949,37464,1883,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1648,32376,1544,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1540,33864,1432,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1173,26430,1195,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1127,12478,979,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6642,632,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,803,14883,785,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,536,5412,529,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,615,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2181,45430,2030,42946
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1114,17078,1024,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1135,18583,1109,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1347,29618,1442,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1011,19938,999,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1156,15529,1204,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1791,36702,1807,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1719,40445,1676,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1445,40661,1525,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,716,11877,763,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1665,40407,1596,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1733,31449,1729,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1269,26282,1312,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1875,49030,1868,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1476,28888,1501,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,724,9299,694,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1294,21750,1308,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1686,43650,1768,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,623,9586,644,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,835,10637,826,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1967,56917,2024,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1002,15333,973,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1300,18359,1311,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1314,18335,1279,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1646,32596,1502,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1760,47974,1706,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2221,59720,2242,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,974,10103,926,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6516,557,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,996,10722,1115,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1640,39305,1612,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1993,45306,1969,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2984,72800,3032,75775
