O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,824,11743,957,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2132,43650,2125,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,690,6440,693,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,782,7519,829,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1978,37410,1960,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1990,32788,2072,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1062,12478,1095,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,641,6996,568,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,839,14883,801,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,507,5412,525,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,469,7414,574,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2198,45374,2213,45448
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,741,10889,917,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1053,17670,1037,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1221,15521,1250,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1735,37870,1849,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1729,40445,1796,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1559,35060,1590,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1365,23694,1426,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,716,7509,674,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1684,37936,1629,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1509,39733,1518,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1741,31441,1774,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,762,15374,862,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,665,5769,647,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1976,46558,2019,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,716,10840,771,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,675,9299,700,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1250,21750,1282,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1768,43650,1736,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,653,9586,658,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,940,10568,858,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2061,56917,2148,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1070,15285,998,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1343,18347,1315,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1116,14851,1087,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1777,32526,1578,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2943,73275,2861,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,700,7788,732,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1803,37119,1537,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2103,46681,2136,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2305,59720,2372,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,964,10765,887,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,508,6516,551,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,870,10722,927,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1647,39303,1620,39025
