O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,804,11744,1073,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2208,43650,2541,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,927,15148,1278,16438
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,980,19849,1012,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1076,7519,925,7488
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1654,21772,1393,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1223,14043,1268,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,775,6996,636,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,963,15263,1094,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1122,11788,1054,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,551,5412,568,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1255,30791,1903,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2838,41477,2333,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1456,17026,1249,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,904,10889,1005,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1237,17673,1191,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1466,15669,1279,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1822,37870,2008,35848
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1515,23693,1506,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,789,13715,703,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,758,7509,707,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2021,39635,1702,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1948,39734,1707,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2330,31834,1895,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,806,15374,1166,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,895,7635,695,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2464,46558,2047,46743
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1915,28887,1668,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,773,9299,800,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1996,43650,1802,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3188,69708,2808,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1135,13276,982,12271
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2398,56917,2194,58883
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1447,18347,1548,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1679,20965,1398,21040
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1404,14851,1272,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3346,73096,2925,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,728,7788,741,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1845,37119,1534,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2898,59721,2590,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1064,10722,1005,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1677,39303,1645,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2109,45294,2099,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1756,41837,2849,41817
