O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2368,46484,2412,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,950,15149,1070,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,718,6492,700,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,809,7318,793,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,714,9439,716,9566
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2258,32797,2146,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1747,33864,1638,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1375,25192,1397,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1117,12477,1102,12524
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,647,6996,594,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,885,14883,877,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,924,9465,948,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,485,7414,621,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1200,18974,1199,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1519,29617,1735,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1237,15521,1205,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1942,37870,2078,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1926,40446,2004,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1422,23714,1454,23709
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,846,11888,689,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1943,37946,1830,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1728,39734,1692,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1904,31441,1824,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,804,15375,1020,15703
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,840,7624,664,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2315,46571,2230,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1606,28888,1607,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,710,9298,674,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2010,43661,1882,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,640,9586,658,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,553,6446,550,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2444,56927,2466,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1335,18359,1329,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1125,14856,1114,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1907,35041,1643,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1845,37130,1630,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2417,46692,2285,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2780,59731,2606,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1004,10754,866,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1706,39324,1721,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2088,45306,2055,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1810,41684,2060,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3229,72800,3421,72582
