O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,918,11744,1062,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2747,43641,2277,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,880,6440,918,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1213,19849,1019,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1090,7504,1035,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,780,9433,753,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2098,31604,2695,31556
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2215,32780,2609,33123
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1969,33813,2792,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1332,26432,1756,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1433,12620,1121,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1484,14322,1144,14850
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1173,9464,1104,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,650,5421,636,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,596,7719,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2010,30791,1677,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1396,17027,1587,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,977,10889,979,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2232,29379,1657,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1355,17673,1396,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2146,37870,2097,37753
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1591,40661,1748,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,11877,904,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,821,7948,680,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1810,37935,2207,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1814,39734,1928,44620
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1016,15374,966,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1699,26264,1584,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,721,5838,698,6072
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1634,21750,1911,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1877,43650,2401,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2850,69708,3539,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,9586,695,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,773,7267,746,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2216,56918,2730,60364
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1617,18362,1664,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1580,18334,1718,18686
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1863,32594,1994,32282
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,825,7788,783,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1958,47974,2489,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1696,37119,2177,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2386,46681,2869,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1099,10756,1020,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6515,640,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1758,39303,1742,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2307,45309,2291,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3194,41680,2082,41051
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4903,76045,4277,72581
