O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,923,11744,1038,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1056,15148,1155,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,967,6440,1061,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1238,19849,951,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,983,7519,1042,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,770,9433,769,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2271,38506,2706,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1995,31479,2334,32298
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1253,26432,1587,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,794,6980,691,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1068,15405,895,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1156,10649,1067,13551
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1493,30791,1543,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2545,42422,2848,45108
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1014,10889,1161,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1234,18975,1275,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1258,17673,1290,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1288,15519,1364,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1972,40356,1921,39688
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1640,23694,1591,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,797,11877,775,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,807,7948,783,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1972,31441,2185,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,827,15374,967,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1437,26264,1497,26930
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1812,28886,1825,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,840,9299,828,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1598,23368,1584,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2835,69708,2995,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,725,8230,726,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,957,10636,1335,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,730,6448,678,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2113,58002,2341,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1581,18334,1762,18490
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1288,14851,1315,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3059,73275,3124,73291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,793,7788,848,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1909,47974,1903,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1645,37119,1629,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2301,46681,2495,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2657,59721,2694,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1203,10103,1182,11125
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,587,6515,665,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1087,10776,1090,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1744,39303,1718,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2284,41680,1904,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3925,75935,3615,72581
