O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2148,43641,2238,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,914,15148,1102,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,800,6440,711,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,844,19849,912,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,845,7519,846,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9161,702,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2057,37854,1900,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1660,31928,1692,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2214,32780,2135,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1551,34262,1564,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1140,12620,1040,19026
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,877,14882,860,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5421,588,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,598,6451,685,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2273,45823,2177,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,768,10889,962,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1069,18975,1138,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1308,15521,1212,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40661,1575,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1610,35060,1579,37524
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,782,7948,687,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1733,37935,1657,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1605,39734,1537,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1829,34407,1761,31319
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,799,10838,751,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1586,28887,1629,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,698,9292,735,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1842,43650,1793,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,681,9586,673,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1056,10637,921,10711
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2070,56917,2172,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1402,18347,1427,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1591,18335,1377,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1185,14851,1136,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1834,32417,1658,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3127,73096,2901,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,700,7788,683,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1677,37119,1537,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2189,46681,2169,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1009,10756,898,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,554,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,954,10722,990,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1673,39303,1628,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2102,45294,2036,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1680,41679,1864,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3091,72795,3376,73091
