O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,745,11743,938,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,723,6440,690,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,842,19849,866,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,797,7266,840,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,694,9439,718,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1909,37464,1857,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1667,32376,1641,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1960,32789,2008,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1549,33864,1498,32268
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,480,5412,516,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,476,7414,611,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2135,45430,2087,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,738,10889,877,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1029,18583,1114,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1323,29618,1528,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1166,15529,1176,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1764,36702,1844,36856
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1536,37531,1593,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,715,11877,653,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,709,7500,687,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1657,40407,1628,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1507,39733,1516,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1732,31449,1752,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1287,26282,1289,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,682,5838,666,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,708,10838,785,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1435,28891,1505,28944
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1281,21750,1304,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1739,43650,1711,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2715,72179,2704,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,637,9586,631,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,915,10637,839,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,560,6446,595,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1286,18359,1299,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1109,14847,1087,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1736,32596,1600,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2914,75746,2847,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,695,7787,688,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2081,49153,2081,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2290,59720,2308,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1012,10757,973,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,872,10722,1002,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1697,39305,1646,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2034,45306,1951,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1626,41841,1766,41835
