O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,904,11743,1015,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2614,43640,2201,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1239,15149,1136,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,888,6492,972,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1189,19845,1038,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1025,7318,989,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,688,9161,737,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2148,38559,3064,35879
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2049,32376,2342,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2147,32797,2736,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1804,33864,2658,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1329,26430,1605,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1383,14043,1161,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,799,6996,747,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1393,14272,1170,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1044,9465,1065,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,653,5704,630,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2037,31028,1582,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1284,17077,1652,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1510,19802,1490,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1434,13901,1451,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1231,15521,1330,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2133,37870,2127,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1561,40660,2026,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1630,35060,1956,35519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1647,23714,1865,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11878,885,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1832,38966,1957,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,983,15375,898,15694
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,981,10839,1191,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1958,35021,1864,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1618,19546,1642,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1956,43651,2160,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2904,69708,3310,70203
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,691,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,999,10566,1077,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,762,6446,658,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2245,56917,2832,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,15577,1048,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14856,1300,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1848,32524,1944,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3141,73275,3524,73469
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,792,8034,811,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1773,37120,1909,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2364,46682,2783,47943
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2971,59721,3201,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1079,10031,1123,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6516,595,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,996,10722,1097,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2185,45306,2213,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4797,72800,4166,73613
