O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,590,5167,624,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2095,43650,2114,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,767,7519,838,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,738,9161,730,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1975,37410,1945,37518
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1989,32788,1974,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1590,33811,1562,32605
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,594,6664,559,8383
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,477,7414,654,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1004,18584,1075,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1115,14426,1047,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1191,15521,1192,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1724,37870,1870,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1704,40445,1822,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1488,40661,1574,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1553,35060,1589,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1310,23716,1344,23649
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1515,39733,1503,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,767,15374,899,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1295,26286,1312,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,696,5769,643,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2000,46558,2083,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,720,10840,730,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1461,28888,1536,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,660,9299,663,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2751,69708,2650,69853
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,644,9586,652,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,952,10568,861,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,561,6447,515,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1066,15285,985,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1500,18266,1317,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1088,14847,1102,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1774,32348,1604,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2951,73096,2831,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,689,7788,690,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1851,47974,1808,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1633,37119,1515,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2107,46681,2056,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2352,59720,2359,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,505,6516,516,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,846,10722,905,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2019,45306,1942,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3024,72800,3064,75863
