O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,810,11741,980,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,828,6492,756,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1064,19845,944,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9439,708,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2005,38559,2165,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1919,32376,1889,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2098,32002,2290,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1813,32285,1713,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1369,24850,1498,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1243,12478,1032,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,946,15269,920,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1001,9465,961,12627
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,564,5412,609,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,771,10889,821,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1282,18973,1315,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1587,29382,1642,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1219,15521,1267,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2011,37869,1864,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1516,40659,1637,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1566,35059,1656,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1443,23714,1481,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11878,732,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1734,37936,1730,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39735,1768,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1919,31440,1810,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,829,15375,883,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,598,5770,629,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1934,46562,2035,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,822,10837,811,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1660,28888,1611,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,764,9298,725,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2725,69709,2794,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,648,9586,677,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1051,14666,981,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1417,18359,1363,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14856,1195,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,726,8034,724,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1869,47973,1946,47778
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1600,37120,1562,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2143,46682,2199,49154
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6516,555,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,961,10722,1066,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1750,39531,1680,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1924,41681,2024,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3409,72800,3413,72582
