O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1027,11744,1164,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2775,43641,2188,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1296,15148,1193,14698
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9161,759,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2244,38506,3087,36956
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2192,32317,2547,38721
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1974,33813,2889,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1310,26432,1624,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1349,14043,1193,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,754,6996,712,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1394,14273,1080,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1235,10649,1183,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,643,5412,642,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,530,7414,671,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2024,31029,1572,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,929,10889,1117,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1401,18585,1342,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2172,31496,1619,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1328,19941,1376,14880
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2084,37870,1990,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1979,40095,2348,39070
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1570,43377,1977,42153
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1665,23694,1884,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,793,11877,798,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,754,7500,693,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1737,37936,2225,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1785,39734,2220,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1943,31441,2417,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,920,15374,989,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1547,26264,1818,32176
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,643,5838,726,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2027,46558,2579,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,963,10840,1188,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1963,35020,1854,28949
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2005,43650,1994,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,748,8230,705,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1082,10565,1039,12271
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,823,6447,651,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2278,59633,2685,60055
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1176,15285,1081,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1464,18362,1636,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1224,14851,1277,14886
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2017,47973,2043,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1760,37119,1658,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2293,46681,2928,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,624,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2250,45294,2245,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3308,41680,2289,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5119,72795,4026,71870
