O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,607,5167,638,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,721,11741,945,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,862,19845,925,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,892,7318,820,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9439,744,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2364,35599,2052,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2287,32797,2189,32891
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,691,6996,620,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,533,5412,536,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1257,31025,1636,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2727,42478,2224,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1194,16793,1212,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,782,10889,919,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1592,29621,1703,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1140,19938,1201,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1896,37869,2007,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2046,40447,1865,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1619,40659,1626,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1847,35059,1674,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1447,23714,1448,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,795,13715,694,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1685,39734,1591,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2017,31440,1740,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,836,5839,657,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2277,46562,2033,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1631,28888,1662,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1345,21760,1504,19333
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1907,43651,1761,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3093,69709,2785,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,679,8298
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1097,10637,886,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,601,6446,528,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2149,56920,2164,58881
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1098,14666,984,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1472,18359,1491,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1603,18266,1392,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1311,14856,1332,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1804,32592,1606,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3255,73275,2861,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,712,8034,697,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1956,47973,1789,47778
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1728,37120,1523,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2538,46682,2162,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1252,10100,916,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,633,6515,594,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,983,10722,988,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1686,39302,1702,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1661,41681,2091,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3094,72800,3398,72582
