O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,698,5167,687,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,850,11743,1024,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1030,15147,1138,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,791,6440,809,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1134,19849,1050,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,963,7266,972,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2156,38275,2708,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2142,32788,2528,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1772,33864,2691,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1261,14043,1222,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1411,14272,1060,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1043,9465,1044,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1996,31027,1726,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2435,40742,2968,41400
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1279,16794,1350,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1401,18584,1441,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2226,31527,1552,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1401,14539,1286,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1234,15521,1329,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2113,37870,1999,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1597,43376,1996,42154
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1623,23716,1715,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,770,11877,913,13906
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,764,7509,695,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1750,37936,2091,39559
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1839,39733,2067,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1106,15375,934,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1965,46558,2560,46708
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,790,9299,748,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1485,21750,1485,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2864,69708,3383,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,696,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1118,10568,1084,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,721,6447,622,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2220,59633,2864,58519
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,15285,1095,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1452,18359,1461,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1551,18266,1661,18389
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14847,1220,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1888,32348,1743,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3098,73096,3577,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,762,7788,794,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2008,47974,2222,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1709,37119,1989,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2266,46681,2782,47158
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2843,59720,3231,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1087,10765,915,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,590,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,965,10722,1073,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1829,39303,1714,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2265,45306,2091,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2964,41841,2105,41818
