O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,645,5167,667,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2189,46475,2054,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,902,15149,1106,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,791,6492,785,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1190,20747,1272,17634
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,937,7318,929,7313
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9161,696,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2021,38559,2150,38462
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1789,32376,1985,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2061,32797,2226,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1238,26430,1544,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1300,14043,1015,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,697,6996,665,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1337,15264,886,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1005,9465,959,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,585,5412,571,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,616,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2299,42947,2400,42947
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1188,17077,1165,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1298,18974,1270,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1870,31526,1556,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1063,19937,1063,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1859,37870,1793,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1792,40446,1737,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1527,35060,1611,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,747,11878,725,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,699,7504,651,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1657,37936,1685,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1501,39733,1502,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1809,31440,1841,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1355,26283,1424,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,597,5770,600,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1855,46562,1986,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,746,10839,759,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,757,9298,694,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1260,21760,1324,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2620,69708,2769,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,656,9586,642,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,855,10566,872,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,609,6446,555,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1998,56917,2165,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1051,15577,995,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1330,18359,1324,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1285,16565,1322,16731
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1673,32524,1558,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2848,73275,2871,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,704,8034,746,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1834,47973,1870,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2102,46682,2168,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2340,59721,2355,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1688,39533,1632,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2060,45306,2020,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2350,41684,1897,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3819,72800,3581,72582
