O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,900,11743,1086,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3680,45391,2180,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,817,6440,884,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1157,19849,1040,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,971,7519,1011,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,759,9161,741,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2218,38506,2841,36970
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2017,32322,2391,38721
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1793,33813,2903,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1337,26434,1632,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1312,12478,1191,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,696,6664,704,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1523,14884,949,14855
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,608,5412,611,5394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1299,17025,1445,18424
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,954,10889,1333,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1394,18585,1378,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2041,31527,1610,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1352,17673,1313,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1293,15521,1406,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1975,40052,2165,39122
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1643,35060,2918,36742
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1633,23694,1736,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,786,11877,733,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1758,37936,3058,39464
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1966,39734,2665,40831
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1952,31441,2833,32858
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1524,26264,1893,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,634,5769,723,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,897,10840,1060,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1851,35020,1705,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1500,21750,1479,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,724,6447,629,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2217,59633,3706,58455
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1524,18347,1513,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1513,18266,1629,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1236,14851,1229,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1871,32526,1703,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1995,47973,2809,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1725,37119,1613,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3109,59721,3897,63913
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1055,10033,997,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,619,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,967,10722,1044,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2290,45294,2105,45227
