O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,771,11743,893,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2064,46475,2035,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,893,15167,943,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,650,6492,630,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,876,19845,893,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,695,7571,712,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,647,9439,665,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1827,37463,1777,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1552,32376,1534,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1819,32797,1848,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1474,32285,1465,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,992,14184,960,12491
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,537,6996,551,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,464,5412,496,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,459,7414,585,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1203,31027,1342,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2056,45430,2020,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,658,10889,758,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1286,29617,1412,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,962,14426,949,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1127,15521,1133,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1694,37869,1729,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1742,40446,1711,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1480,40659,1533,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1289,23714,1279,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1655,37936,1579,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1504,39734,1439,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1912,46562,1873,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,623,10840,692,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1437,28888,1461,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1141,21760,1192,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1726,43651,1721,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,731,10635,773,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,496,6446,504,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1050,14856,1036,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1564,32415,1515,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2893,73096,2790,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,598,8034,601,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1808,47973,1743,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1549,37119,1485,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2041,46682,1998,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,825,10754,751,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,507,6516,489,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,793,10722,933,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1662,39302,1568,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2009,45303,1977,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1642,41681,1699,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2929,72801,2906,72582
