O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,877,11744,1039,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2407,43650,2340,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1023,15148,1183,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,851,6440,923,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1112,19849,959,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1023,7504,1019,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1970,32317,2459,31219
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2116,31997,2665,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1765,33813,2381,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1255,26432,1601,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1173,14043,1095,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,721,6996,675,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1305,14273,877,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,524,7414,626,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2587,45374,2732,41401
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1315,18579,1247,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1957,31527,1558,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1305,19941,1305,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1352,15521,1357,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1598,23693,1745,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,888,11877,753,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,805,7957,771,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1811,39487,1876,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1770,39734,1758,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1952,31441,2065,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,877,15374,1014,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1447,26263,1662,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2174,46558,2307,49098
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1898,35020,1792,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,808,9299,821,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1593,21750,1739,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1945,43650,2097,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2937,69708,3140,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,9586,704,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,922,10637,1242,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,693,6448,672,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2222,56917,2646,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1208,14666,1074,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1440,18335,1997,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1309,14851,1289,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1856,32417,2007,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3175,73096,3309,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,826,7788,860,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1763,37119,1893,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2467,46681,2532,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,990,10722,1096,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1838,39303,1816,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2537,41837,1932,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4185,72795,3678,72582
