O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,936,11743,1034,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2452,44027,2122,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1096,15149,1179,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,943,6492,914,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1191,19845,1024,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,977,7318,974,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9439,748,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2182,38275,2570,37985
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2009,32376,2365,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2201,32797,2557,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1879,33864,2297,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1299,14042,1049,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,766,6996,764,7020
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,605,5412,609,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,545,7414,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1619,31027,1562,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2472,41028,2850,41394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,807,10889,880,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2040,29617,1610,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1198,19938,1325,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1218,15521,1348,16112
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1926,37870,1861,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1935,40053,2034,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1514,40660,1814,43738
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1521,23714,1648,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1710,37936,1891,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1693,39734,1893,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1913,46562,2206,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,875,10839,1039,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1751,35021,1744,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1357,21760,1388,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1799,43651,1976,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,936,10566,924,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,732,6446,678,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14856,1343,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1733,32346,1602,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2950,73096,3104,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,800,7809,802,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1847,47973,1975,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1629,37120,1734,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2155,46682,2450,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,984,10754,874,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6515,598,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1001,10625,1082,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1728,39324,1740,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2178,45306,2201,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2501,41681,2206,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4071,75065,3930,72582
