O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,657,5167,676,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2167,43640,2633,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,887,15149,1100,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,787,6492,731,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,869,19845,934,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,888,7318,867,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,764,9161,750,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2285,37623,2040,37518
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1920,31534,1737,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2382,32797,2158,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1184,12478,1081,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,674,6996,602,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,870,14883,906,14970
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1024,9465,1004,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,573,5412,556,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,647,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1231,31027,1643,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2619,42478,2260,45451
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1176,16793,1145,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,771,10889,937,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1206,18974,1221,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1508,29617,1740,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1312,15521,1226,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1850,40446,1884,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1849,40672,1599,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1973,35071,1571,35224
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,884,13715,744,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,788,7504,720,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1955,39486,1681,37817
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1625,39733,1559,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1917,31441,1813,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,797,15375,1263,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1680,26283,1736,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,706,5770,685,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2434,46571,2029,46704
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1913,28888,1750,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,731,9298,772,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,990,10566,901,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1555,18187,1358,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1290,14856,1233,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,713,8034,761,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2298,47983,1839,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2030,37130,1613,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2646,46692,2176,46800
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2933,59731,2453,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1035,10722,1047,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1727,41684,1982,41818
