O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,742,5167,768,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3023,47473,2244,47381
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,769,9161,732,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2133,30712,2540,38721
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1954,33813,2961,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1409,26432,1637,22273
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1436,14415,1011,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1210,10649,1197,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,680,5412,658,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,524,7414,665,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2090,31030,1711,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2593,40974,3133,41710
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1352,17026,1618,17085
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,958,10889,1190,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1430,18585,1366,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2276,31527,1637,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1336,19941,1396,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1289,15521,1572,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1649,35060,2536,36029
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1947,27510,1861,25252
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1783,37936,2727,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1814,39734,2203,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1243,15374,1122,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,727,5769,688,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2405,35020,2085,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9299,861,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1734,19546,1557,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2163,45974,2155,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3075,71746,3824,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,9586,701,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1160,10495,1016,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,749,6447,619,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1580,18347,1752,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1628,18187,1562,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3445,73275,3944,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2241,50012,2480,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2627,46810,3247,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2998,59850,3446,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1144,10033,956,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,611,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1735,39303,1722,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2315,45294,2309,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3122,41837,2292,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5030,72796,4057,75863
