O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,763,5167,675,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,872,11743,1007,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2464,43641,2251,43751
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,817,6440,808,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,959,7266,962,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,730,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2082,38275,2315,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2027,31325,2631,31222
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1961,33864,2595,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1321,26430,1568,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1202,14185,1085,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1259,14272,1004,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,527,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1467,31027,1616,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1220,17078,1308,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,928,10889,1149,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1782,31506,1550,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1246,15521,1293,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2101,36702,1954,37967
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1898,40052,2074,39693
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1625,35060,1826,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1537,23712,1554,23653
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,794,7506,710,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1785,37936,1918,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,912,15375,939,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,659,5838,746,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1995,46558,2333,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,900,10838,989,10829
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,801,9299,831,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1461,21750,1498,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1869,43650,1941,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2822,69708,3110,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,708,9586,713,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,732,6446,623,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2141,56917,2488,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1136,15333,1167,14692
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1468,18359,1577,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1200,14844,1256,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1876,32596,1821,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3074,73275,3312,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,894,7787,919,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1948,47974,2076,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1686,37119,1757,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2999,59720,3072,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1082,10234,1006,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1794,39305,1741,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2224,45306,2163,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2641,49059,2091,41069
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4513,72800,3571,71833
