O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,766,11743,994,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2139,46475,2397,47781
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,897,15167,1132,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,862,6492,783,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,896,19845,1026,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,954,7318,906,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9439,759,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2212,35889,2055,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1943,31131,1782,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2403,32797,2153,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1970,32285,1645,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1172,12619,1197,14059
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,759,6996,572,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,559,5412,546,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,599,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1247,31027,1668,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2555,41886,2300,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,769,10889,958,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1611,31526,1644,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1178,19938,1144,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1323,18983,1259,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1843,37869,2181,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1918,40446,1823,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1650,40659,1672,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1478,23714,1495,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1924,39880,1679,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1669,39734,1726,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2579,46956,2029,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,971,10840,799,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1735,28888,1614,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1329,21760,1509,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2059,43651,1774,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1127,10635,895,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,662,6446,560,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1239,14856,1254,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1794,32594,1607,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3240,75747,2908,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,704,8034,718,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2122,47973,1787,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1900,37119,1513,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2578,47077,2181,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1120,10754,888,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,601,6515,541,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,946,10722,982,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1688,39302,1714,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2111,45303,2163,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1749,41681,2160,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3221,72801,3363,72582
