O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,726,5167,708,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,998,11742,1105,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2899,47479,2229,43751
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,827,6440,880,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1059,7266,1086,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,760,9439,717,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2323,38559,3345,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2357,32376,2788,31386
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2102,33864,2757,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1310,26430,1596,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1339,13105,1336,12466
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1398,14137,1080,14709
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,528,7414,639,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2010,31027,1672,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1413,19228,1570,18912
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,963,10889,1124,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2143,31498,1608,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1298,15521,1404,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2417,37871,2213,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1952,40052,2224,44757
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1702,35060,2474,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1744,26759,1796,23653
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,742,7506,679,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1813,37936,2434,39559
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1195,15375,1060,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,647,5838,675,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2479,46558,2891,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,907,10838,1004,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,809,9299,786,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1668,21750,1565,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2045,45977,2279,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2982,71749,3735,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,732,9586,736,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,749,6446,635,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2472,62126,3100,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1172,15333,1075,14692
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1531,18359,1520,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14844,1267,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1850,32596,1811,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3189,75316,3855,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,814,7787,797,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2140,50014,2412,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1867,39446,2019,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2942,59720,3758,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1115,10234,1047,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1829,39305,1818,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2178,45306,2256,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3030,41683,2797,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4902,72800,4616,72599
