O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,693,5167,642,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,787,11743,966,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2506,43641,2060,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,928,15149,1122,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,824,6492,805,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1033,19845,935,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,952,7318,920,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,723,9439,732,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2006,32797,2214,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1669,33864,2464,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1275,26430,1586,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1420,12478,1032,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,707,6996,696,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,994,9465,1003,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,625,5412,587,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1839,31028,1474,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2389,45430,2456,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,823,10889,835,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1348,18974,1312,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1954,31526,1546,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1183,19938,1147,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1202,15521,1233,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1500,40659,1893,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,741,11877,912,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,705,7505,667,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1670,37935,2106,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1604,39734,1909,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1877,31441,2170,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1001,15375,870,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1526,26283,1440,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1874,46561,2412,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,823,10839,793,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1636,28888,1768,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1268,21760,1354,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1719,43650,2008,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2648,69707,3173,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,633,9586,664,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,866,10635,923,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1332,18359,1346,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1327,18333,1406,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14844,1201,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1622,32594,1568,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2851,73274,3294,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1847,47972,2344,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1548,37119,1751,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2373,59720,2899,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,533,6516,587,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1700,39533,1683,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2071,45306,2032,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4924,72800,3291,72076
