O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,565,5167,586,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2109,46476,1903,43765
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,809,15149,951,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,634,6440,640,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,834,19849,867,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,688,7179,672,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,621,9439,665,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1525,32376,1574,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1808,32797,1903,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1468,33864,1469,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1142,26430,1245,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,987,12478,943,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,571,6996,555,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,772,14883,739,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,842,10397,819,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,444,5412,490,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,466,7414,567,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1194,31027,1331,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2019,45430,1989,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1017,16794,1064,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,691,10889,857,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,975,18583,993,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1278,29618,1416,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,945,14426,996,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1130,15521,1115,18715
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1664,40445,1733,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1431,40661,1592,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1322,23714,1294,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,638,11877,623,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,673,7506,597,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1454,39736,1479,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1602,31451,1732,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,705,15375,794,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1347,26283,1277,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,544,5770,583,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1793,46562,1948,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1418,28888,1511,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1119,19501,1126,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1669,43650,1685,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2633,72180,2693,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,609,9586,602,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,763,10566,789,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,493,6446,475,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,918,14666,931,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1154,18778,1182,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1223,18264,1206,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1570,32524,1533,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2768,73276,2817,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,658,7787,606,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1772,47974,1784,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1919,46682,2144,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,864,10034,850,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,464,6516,499,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1598,39305,1542,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2941,72800,2856,72582
