O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,749,11743,922,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2012,43641,2136,43755
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,895,19847,889,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,762,7266,800,7267
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1875,37464,1801,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1610,32376,1576,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1924,32797,1923,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1149,26430,1241,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1021,12478,1001,12492
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,766,14883,738,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,913,9464,920,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,467,7414,563,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1229,31028,1359,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2118,45430,2052,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,677,10889,768,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1006,18583,1040,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,944,14426,983,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1201,15521,1163,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1759,36701,1728,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1528,40659,1597,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1312,23714,1326,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,690,11877,626,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,648,7588,590,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1763,37935,1634,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1788,31441,1739,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,739,15375,805,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1308,26283,1322,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,557,5770,565,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,647,10839,662,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1452,28888,1499,28942
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2761,69707,2719,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,615,9586,623,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,772,10566,789,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,552,6446,493,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1194,18359,1170,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2951,73274,2885,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,7787,635,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1827,47972,1811,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1552,37119,1504,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2120,46681,2051,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2315,59720,2246,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,837,10755,851,10988
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,480,6516,510,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1657,39305,1612,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2014,45306,1958,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1658,41684,1722,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3027,72800,2974,72582
