O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,890,11743,1132,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2551,46475,2359,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1055,15149,1214,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6492,847,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1108,19845,1118,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,934,7571,899,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,797,9439,800,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2352,38275,2217,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2243,32376,1974,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2189,32797,2264,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2064,33864,1819,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1229,18992,1218,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,710,6664,711,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,612,5412,612,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1372,31026,1623,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2677,40531,2477,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,857,10889,959,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1697,29617,1764,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1187,19938,1275,17483
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1248,15521,1331,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2132,37869,2068,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2071,40446,2030,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1696,40659,1879,41429
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1646,26760,1612,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1969,37936,2049,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1949,39734,2014,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2216,46562,2367,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,810,10840,856,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1828,28888,1894,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1395,21760,1472,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1971,43651,2567,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,875,10635,848,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,646,6446,611,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1243,14856,1303,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1731,32415,2128,30110
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3229,73097,3633,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,722,8034,739,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2083,47974,2290,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1763,37120,1864,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2386,46682,2526,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,975,10754,906,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,662,6516,649,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1030,10583,1068,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1800,39304,1932,34078
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2200,45306,2673,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1992,41681,2302,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3639,72801,3617,72582
