O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,784,11744,949,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,933,15148,1018,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,824,19849,891,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,666,9161,649,9445
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1859,32780,1918,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1505,34262,1490,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1130,26432,1248,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,566,6648,570,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,921,10649,856,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,491,5421,530,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1253,30791,1348,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2027,45823,2048,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1032,17026,1108,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,964,18975,1033,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1272,29379,1383,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,975,14426,1033,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1128,16510,1156,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1422,40661,1545,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1492,35060,1530,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1272,23694,1264,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,752,7948,641,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1678,31441,1657,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,728,15374,817,15625
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1868,46558,1958,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,670,10838,682,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1407,28887,1476,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,729,9292,655,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1221,21750,1210,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1700,43650,1696,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2611,69708,2629,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,650,9586,623,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,841,10637,844,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,990,14666,986,15175
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1282,18335,1235,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1057,14851,1131,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2764,73096,2781,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,655,7788,637,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1506,37119,1487,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1975,46681,2003,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2180,59720,2206,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,915,10103,829,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,495,6516,500,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1943,45294,1962,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2969,72795,2910,72581
