O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,725,5167,699,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2222,43650,2441,47775
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,929,15148,1244,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,930,6440,788,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,972,19849,1004,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2433,38507,2093,36634
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2178,33813,1793,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1608,21772,1498,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1149,14043,1120,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,714,6996,619,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1006,14882,1114,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1140,10649,1019,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,543,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,504,7414,665,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1349,30791,1885,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2753,42421,2430,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1394,17026,1298,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,933,10889,982,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1201,18579,1179,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1625,31527,1668,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1271,14426,1134,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1493,15521,1270,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1965,37870,2149,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2045,40445,1931,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1903,40661,1665,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2046,35208,1696,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1537,23693,1535,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,814,13715,716,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,797,7957,695,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2190,34407,1848,31315
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1464,26263,1502,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,730,5838,654,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,869,10840,787,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,739,9299,739,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1590,21750,1469,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2183,43650,1842,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3157,71881,2828,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,712,9586,709,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1031,10637,890,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,623,6448,568,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1476,18347,1490,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14851,1191,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1915,32417,1646,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3493,73096,2993,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2280,47973,1862,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2040,37119,1580,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2690,46681,2271,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1078,10765,933,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,575,6516,554,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1672,39303,1677,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2166,45294,2105,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1858,41837,2450,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3592,72795,3777,72582
