O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,664,5167,647,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,762,11743,1076,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2141,46475,2222,47004
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,907,19845,979,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,899,7312,866,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9439,767,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2026,38275,2045,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2034,32376,1711,32304
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,874,14884,1012,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,974,9465,959,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,620,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2335,41886,2244,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,770,10889,982,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1119,18973,1130,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1414,29617,1579,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1137,17666,1092,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1247,18983,1260,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1678,35059,1626,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1453,23714,1477,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,752,11878,686,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1825,37936,1701,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1945,34407,1793,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,758,15375,894,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1407,26283,1464,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,623,5839,638,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2058,46562,2032,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,741,10840,734,11394
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1297,21760,1360,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1833,43651,1771,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2866,69708,2771,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,692,8298,694,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,911,10635,850,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,582,6446,516,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2104,56916,2172,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1346,18359,1361,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1387,18333,1340,18491
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1167,14856,1178,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1648,32594,1595,32376
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,664,8034,671,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1825,47973,1771,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1593,37119,1519,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2266,46682,2189,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2468,59722,2494,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,947,10754,864,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,524,6515,522,6515
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2122,45303,2090,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1722,41681,2120,41818
