O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2073,43642,2308,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,770,6440,748,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,850,7266,840,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9439,722,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2131,37464,1988,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2142,32797,2059,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1613,33864,1555,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1193,26430,1312,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1137,12478,1029,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,659,6996,626,8555
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,989,9465,957,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,484,7414,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31027,1488,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2328,45430,2167,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1117,16794,1177,16736
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1368,29618,1549,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1131,19939,1165,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1264,15521,1196,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1509,40661,1593,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1651,35060,1603,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,788,11877,665,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,729,7506,649,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1759,40410,1646,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39736,1561,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,757,15375,981,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1351,26283,1361,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,860,7627,672,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2071,49035,2003,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,789,10839,747,11394
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1277,19501,1305,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1880,43650,1767,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,675,9586,674,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1248,13267,924,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,596,6446,554,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2385,56917,2163,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1098,14666,1029,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1345,18359,1392,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1708,18187,1392,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14844,1158,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1911,32524,1607,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1753,37119,1521,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2192,49155,2123,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2454,59721,2391,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1090,10757,887,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1648,39305,1634,39259
