O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,719,5167,673,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,785,11744,1045,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,925,15148,1232,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,888,6440,746,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,910,19849,1003,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9161,760,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2699,37854,2128,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2079,31521,1826,32637
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1552,21772,1406,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1275,12478,1146,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,778,6996,692,6768
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,902,14882,1119,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1130,11788,1044,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,561,5412,570,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1267,30791,1983,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,3120,45823,2327,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1425,16546,1224,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1051,14498,977,12136
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1929,37870,2500,39053
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1978,40445,1840,39688
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1769,35060,1603,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1490,23693,2116,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,804,13715,726,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,810,7948,710,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2043,37936,1689,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1673,39734,1630,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2128,34407,1846,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1000,5838,737,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2714,51944,2073,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,913,10840,817,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,784,9299,832,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,8230,711,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1320,10637,1027,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,643,6448,570,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1219,15333,1119,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1529,18347,1597,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1904,18256,1570,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1396,14851,1274,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1901,35225,1763,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3835,75695,2966,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,787,7788,750,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2573,49999,1842,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,3028,50280,2209,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3268,62925,2516,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1112,10722,1039,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1701,39303,1707,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2187,45294,2164,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1756,41679,2488,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3365,72795,3992,72582
