O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,654,5167,659,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2124,43642,2462,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,850,15147,1130,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,845,6440,742,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,893,19849,950,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,884,7266,864,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,708,9439,735,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2179,37623,2018,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2019,31132,1661,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2271,32788,2095,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2042,32285,1587,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1505,20189,1335,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1020,12478,1076,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,643,6642,577,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,897,14883,960,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1039,9465,992,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,536,5412,556,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,670,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1229,31027,1641,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2431,42478,2175,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1352,17078,1140,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1354,29618,1504,31797
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1275,16658,1231,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1846,36702,1959,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1838,40445,1832,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1706,40661,1594,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1873,35208,1620,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1470,23716,1449,23649
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,723,7500,659,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1835,39635,1685,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2035,34407,1814,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,752,15375,1037,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1361,26286,1406,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,683,5838,635,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2192,45849,1997,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,732,10840,721,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1591,28888,1550,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,715,9299,674,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1307,21750,1321,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1907,43650,1723,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,662,9586,667,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,988,10637,861,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,581,6447,525,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2259,56917,2076,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1046,15271,1004,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1347,18359,1350,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1403,18335,1318,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1162,14847,1138,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,692,7787,705,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1934,47974,1766,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1720,37119,1498,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2320,46829,2183,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2617,59720,2560,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,875,10757,881,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,513,6516,501,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1652,39305,1649,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1692,41841,2457,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3103,72800,3587,72582
