O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,736,5167,712,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,907,11743,1092,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3092,43641,2205,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1206,15149,1200,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,847,6492,923,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1158,19845,1168,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,991,7318,985,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,754,9439,735,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2156,32797,2528,34940
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1862,33864,2805,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1271,26430,1600,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1373,14043,1126,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,681,6642,735,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1084,9465,1086,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,619,5412,618,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2059,31028,1536,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2558,41028,3159,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,976,10889,1299,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1671,19411,1374,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2370,31526,1589,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1410,19938,1325,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1241,15521,1341,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1634,40659,2424,42153
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,855,11877,868,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,762,7505,676,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1801,37935,2573,38203
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1849,39734,2363,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2007,31441,2503,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,960,15375,998,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1612,26283,1600,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2077,46561,3066,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1333,10818,1042,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1801,35020,1921,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1549,21760,1948,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1837,43650,2300,46398
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2783,69707,4074,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,8230,696,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1028,10635,1293,10709
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1499,18359,1495,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1488,18333,1693,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1201,14844,1274,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1831,32594,2214,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3022,73274,4106,73469
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1975,47972,2583,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1657,37119,2007,39518
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2772,59720,3094,62888
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6516,586,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1830,39533,1784,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2197,45306,2257,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4950,72800,3979,72582
