O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,617,5167,623,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,774,11743,956,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2165,43640,2252,47004
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,862,19845,995,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,832,7318,799,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,709,9439,722,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1988,38275,1971,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1871,32376,1716,32304
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,848,14884,815,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,875,9464,921,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,491,7414,642,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2343,41886,2212,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,757,10889,937,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1113,18973,1196,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1425,29617,1579,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1119,19938,1117,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1246,15521,1221,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1552,37532,1655,35169
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1372,23714,1425,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,716,11878,655,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1675,40409,1693,37817
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1816,31440,1774,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,757,15375,909,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1329,26283,1406,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,810,7624,649,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1956,48178,2079,45872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,911,10818,736,11394
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1278,21760,1328,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1817,43651,1774,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2902,69708,2813,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,658,9586,653,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1084,13261,937,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,611,6446,525,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2121,56916,2260,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1317,18359,1331,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1564,20968,1396,18491
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1150,14856,1151,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1866,35229,1628,32376
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,672,8034,654,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1858,47973,1807,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1633,37119,1524,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2123,49156,2191,46800
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2432,59722,2875,63975
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,998,10754,882,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,554,6515,558,6515
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2140,45303,2105,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1703,41681,2104,41818
