O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,669,5167,695,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,760,11743,997,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,749,6440,756,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,928,19849,904,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,863,7266,874,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,701,9439,715,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1998,37464,1893,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1698,32376,1604,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1567,33864,1511,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26430,1334,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1135,12478,986,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,657,6642,619,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,849,14883,795,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,536,5412,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,680,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2178,45430,2163,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1116,17078,1002,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1114,18583,1110,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1384,29618,1476,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1013,19938,997,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1190,15529,1218,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1876,36702,1849,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1773,40445,1789,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40661,1590,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,11877,712,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1753,40407,1667,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1822,31449,1849,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1329,26282,1381,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1928,49030,2001,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1560,28888,1565,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,784,9299,723,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1317,21750,1372,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1753,43650,1761,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,671,9586,676,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,847,10637,865,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2018,56917,2137,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1031,15333,996,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1369,18359,1338,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1377,18335,1348,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1712,32596,1637,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1843,47974,1782,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2361,59720,2343,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,985,10103,943,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,909,10722,950,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1679,39305,1673,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2116,45306,2031,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3042,72800,3111,75775
