O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,650,5167,655,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2148,43642,2281,44146
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,956,7481,923,7551
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2109,32376,1796,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2175,32788,2135,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2014,32285,1687,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1496,20189,1406,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1074,12478,1110,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,704,6642,600,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,966,14883,930,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1032,9465,970,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,551,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,667,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2550,42086,2315,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1312,17078,1148,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,835,10889,917,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1098,18585,1117,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1156,19938,1092,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1369,16658,1248,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1744,37531,1623,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1432,23716,1469,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,718,11877,683,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1684,39733,1660,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,768,15375,880,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1360,26286,1448,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,787,5838,668,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2076,45849,2026,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,715,9299,728,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1593,19084,1348,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3648,71607,2768,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,671,9586,686,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1025,10637,877,10789
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1543,18256,1339,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14847,1205,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2261,31716,1628,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3374,65090,2897,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,704,7787,704,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2247,37938,1522,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1034,10757,968,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,936,10722,964,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1673,39305,1657,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2221,46180,2028,45263
