O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,818,11744,959,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2271,43641,2296,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,958,15148,1090,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,824,6440,738,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,869,7519,856,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,777,9161,735,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2174,36122,1897,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1878,31928,1709,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2200,32780,2131,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1253,26432,1331,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1153,12620,1057,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,635,6647,616,8334
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,842,14882,869,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1025,10649,910,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,559,5421,557,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,582,6451,666,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2512,40975,2200,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1087,18975,1159,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1356,29379,1587,31559
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1268,16510,1214,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1737,37870,1968,36763
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1744,40445,1896,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1587,40661,1564,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1717,35060,1577,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1387,23694,1398,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,877,7948,691,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1839,37935,1670,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1590,39734,1757,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1811,34407,1768,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,777,15374,991,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1050,7626,677,6019
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,729,9292,729,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1399,21750,1439,22026
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3058,69708,2749,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,676,9586,677,9606
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2230,56918,2171,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1139,14666,1034,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1805,20965,1396,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1195,14851,1140,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2002,35225,1632,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3233,73096,2860,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,744,7788,708,7812
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2328,46681,2161,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2527,59721,2636,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1349,10756,899,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1669,39303,1646,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1725,41679,1949,41817
