O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,728,5167,697,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2177,43642,2168,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,929,15149,1117,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,810,6440,803,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1006,19849,922,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,909,7266,898,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,740,9439,734,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1767,32376,1710,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2113,32797,2244,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1615,33864,1593,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1188,26430,1378,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1070,12963,1010,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,659,6996,657,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14883,865,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,994,9465,997,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,588,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,667,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,31027,1462,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2256,45430,2261,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1163,16794,1110,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,761,10889,853,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1156,18583,1167,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1457,29618,1486,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1064,19939,1045,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1211,15521,1223,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1780,40445,1815,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1494,40661,1623,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1438,23714,1489,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,785,11877,711,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,722,7506,651,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39736,1566,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1892,31443,1900,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,803,15375,896,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1396,26283,1460,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,607,5770,654,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1959,46562,2069,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1704,28888,1652,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1314,19501,1347,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1836,43650,1814,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2807,69709,2812,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,657,9586,678,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,865,10566,866,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,690,6446,604,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1063,14666,1016,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1432,18952,1416,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1387,18264,1357,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1784,32524,1671,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3041,73276,2985,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,750,8034,771,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1935,47974,1841,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2193,46682,2279,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,961,10034,900,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,551,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1746,39305,1714,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3199,72800,3199,72582
