O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,683,5167,669,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2113,46475,2084,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,900,15148,1047,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,925,19845,898,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,858,7318,881,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,756,9439,672,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1863,38559,1915,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2144,32797,2225,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1675,32285,1556,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,24850,1328,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1084,12478,992,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6996,634,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,951,9465,987,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,548,5412,535,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,486,7414,616,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,30786,1401,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2211,45430,2185,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1084,17077,1098,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1158,18973,1130,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1466,31526,1467,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1017,19938,1013,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1183,15521,1157,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1797,37869,1904,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40659,1565,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,719,11878,704,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7505,649,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1538,39734,1494,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1850,31440,1724,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,642,5770,631,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1901,46562,1957,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,841,10837,764,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1631,28888,1595,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9298,681,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1293,21760,1380,22015
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2697,69709,2674,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,655,9607
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2055,56920,2127,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1024,14666,1003,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1398,18359,1373,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1357,18266,1314,18486
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1558,37120,1513,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2109,46682,2113,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2363,59722,2398,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1042,10754,859,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1717,39303,1682,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2176,45304,2083,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1746,41681,1809,41818
