O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,703,5167,667,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,762,11743,1008,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,897,15147,1135,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,826,6440,755,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,890,19849,1061,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9161,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2222,38506,2055,37518
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2208,32788,2110,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2061,32574,1626,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1497,20189,1366,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1059,12478,1151,12512
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1119,10198,975,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,545,5412,553,5394
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1113,18584,1103,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1417,29618,1622,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1148,17670,1096,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1316,16510,1237,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1786,37870,1984,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1879,40445,1828,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1613,40661,1586,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1806,35060,1613,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1460,23716,1477,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,856,11877,682,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,716,7509,671,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1845,39487,1684,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1668,39733,1649,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2038,31441,1798,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,777,15375,1126,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,754,7635,662,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,755,10840,740,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1636,28888,1639,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,720,9299,721,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1877,43650,1750,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,680,9586,675,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1054,13276,870,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,597,6447,529,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2258,56917,2130,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1136,14666,1001,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1529,18359,1368,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1534,20974,1343,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1182,14847,1182,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1805,32348,1581,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3140,73096,2886,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1960,47974,1768,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1726,37119,1490,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2373,46681,2188,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2617,59720,2463,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,917,10765,841,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6516,543,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,920,10722,961,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1682,39303,1602,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2048,45306,2007,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1749,41841,2400,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3158,72800,3661,72637
