O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,800,6440,808,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1071,19849,935,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,869,7519,944,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2023,37854,2009,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1713,32766,1735,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2093,31997,2286,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1181,26432,1392,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1129,14043,1068,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,655,6996,649,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,925,14882,801,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1034,10649,1044,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1277,30791,1478,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2182,45823,2270,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1202,17026,1087,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,759,10889,838,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1496,31527,1471,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1044,19941,1019,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1260,15521,1244,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1831,40445,1794,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1479,40661,1580,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1617,35060,1626,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,781,11877,706,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,825,7957,675,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1795,37936,1701,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1839,31441,1846,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,798,15374,885,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1360,26263,1449,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,671,5838,663,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,849,14794,846,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,766,9299,755,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2825,69708,2731,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,904,10637,918,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,696,6447,652,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2021,56917,2187,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,14666,1018,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1384,18347,1405,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1398,18335,1427,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14851,1188,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,753,7788,743,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1613,37119,1517,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2414,59721,2434,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1032,10765,897,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39303,1714,39025
