O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,560,5167,581,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,693,11743,928,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2027,43641,1960,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,824,15149,1005,14701
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,694,7266,689,7352
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,640,9439,679,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1551,32376,1625,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1837,32797,1897,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1498,33864,1484,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1131,26430,1223,26130
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,446,5412,473,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31027,1335,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2042,41029,2052,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,673,10889,882,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,945,18583,980,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1276,29618,1339,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,923,14426,902,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1100,15521,1127,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1727,36702,1735,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1671,40445,1690,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,645,11877,620,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,651,7506,588,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1575,37936,1641,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1646,31443,1709,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,727,15375,791,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,548,5839,599,5983
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1836,46562,1960,49059
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1414,28888,1458,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,639,9299,644,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2818,69709,2696,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,624,9586,618,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,774,10568,800,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,933,14666,899,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1155,18778,1194,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1189,18333,1238,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1732,32594,1553,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,638,8034,622,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1978,47974,1771,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1752,37119,1466,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1952,46682,2081,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2269,59721,2290,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,839,10033,835,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,474,6516,495,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1698,39305,1575,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2107,45725,1972,45260
