O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,841,11743,1029,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2927,50312,2399,43756
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1075,15149,1125,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,874,6492,927,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1154,19845,1029,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,936,7571,932,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,718,9439,737,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2186,38275,2770,35879
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2058,32376,2665,29340
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2117,32002,2734,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1869,33864,2670,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1291,14043,1174,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,744,6996,707,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,606,5412,617,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,529,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1855,31026,1606,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2515,42087,3271,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,910,10889,1522,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2138,31498,1635,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1413,13900,1403,14419
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1232,15521,1325,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2863,36701,2182,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1998,40053,2172,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1628,40659,2240,42515
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2223,23714,1927,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1842,37936,2181,41912
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2165,39734,2014,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2415,46562,3641,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1191,10742,1211,15473
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2185,35021,3233,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1758,21760,2018,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2455,43651,2817,46365
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,994,10635,1339,10595
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,784,7268,804,7548
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1643,14856,1750,15435
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2257,32415,2207,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3814,73097,4286,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,856,7788,977,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2396,47973,2960,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2084,37120,2690,39518
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2487,46682,3106,52303
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1187,10754,1152,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6516,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,974,10722,1073,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,2309,39305,2040,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2805,45306,2657,45324
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3283,41681,2182,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5389,72801,4150,72582
