O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,727,5167,797,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2703,43641,2185,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,840,6440,922,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1118,19849,1000,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1050,7504,999,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9161,745,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2004,32766,2330,31219
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2147,32780,2961,34239
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1726,34262,2394,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1304,26432,1642,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1268,12478,1107,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,713,6648,694,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1460,14273,1009,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1220,9901,1090,9547
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,667,5420,652,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,534,7414,669,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2495,45823,3173,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1295,17026,1446,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,891,10889,1158,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2094,31527,1574,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1271,19940,1355,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1279,15521,1416,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2143,37870,1979,36763
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1924,40051,2150,39074
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1562,40661,1804,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1623,35060,2025,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1668,23694,1661,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,781,7948,694,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1741,37936,2215,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1954,31441,2345,31693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,679,5838,740,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2000,46558,2617,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,829,9299,815,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1934,43650,2312,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2893,69708,3468,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,731,9586,704,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1052,10637,1215,10695
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,728,6448,634,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1162,15333,1162,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1592,18347,1607,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1253,14851,1283,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1969,32417,1980,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3102,73096,3684,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,827,7788,833,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1944,47973,2360,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2295,46681,2807,48994
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2678,59720,3142,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1129,10756,977,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1836,39303,1851,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2373,45294,2263,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2680,41679,1992,41817
